REST	NUM
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-6/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-2/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-7/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-0/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 PUT Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-0 status_code = 204 reason_phrase = No Content	1
127.0.0.1:10001 PUT Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-5 status_code = 204 reason_phrase = No Content	1
127.0.0.1:10001 PUT Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-0 status_code = 204 reason_phrase = No Content	1
127.0.0.1:10001 PUT Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-7 status_code = 204 reason_phrase = No Content	1
127.0.0.1:10001 PUT Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-0 status_code = 204 reason_phrase = No Content	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-1/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-5/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-5/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-3/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-0/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 PUT Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-1 status_code = 204 reason_phrase = No Content	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-0/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-7/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 PUT Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-3 status_code = 204 reason_phrase = No Content	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-0/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-4/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-6/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-1/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-5/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 PUT Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-6 status_code = 204 reason_phrase = No Content	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-0/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-0/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-7/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-3/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-7/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-3/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 PUT Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-7 status_code = 204 reason_phrase = No Content	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-0/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-1/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-2/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-6/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-5/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-0/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-1/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-5/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-7/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-1/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 PUT Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-4 status_code = 204 reason_phrase = No Content	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-5/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-0/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-0/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-7/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-1/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-7/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-6/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-0/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-7/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-4/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-6/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10002 PUT Path = /devstoreaccount1/OrleansGrainState(PartitionKey='f91710dd69d54e4b9e746cdb953c553b_pubsubrendezvous_AzureQueueProvider_null_402c9eaf210d4cfd919d3aea1f7d62ef',RowKey='PubSubRendezvousGrain') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 PUT Path = /devstoreaccount1/OrleansGrainState(PartitionKey='f91710dd69d54e4b9e746cdb953c553b_pubsubrendezvous_AzureQueueProvider_null_b80903047ded4d13aa77237fc6851c63',RowKey='PubSubRendezvousGrain') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 PUT Path = /devstoreaccount1/OrleansGrainState(PartitionKey='f91710dd69d54e4b9e746cdb953c553b_pubsubrendezvous_AzureQueueProvider_null_fc87818c31994cc5a5ee0f7edfe8a60f',RowKey='PubSubRendezvousGrain') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-0/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-3/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-6/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-0/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-3/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-0/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-1/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-2/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-4/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-5/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10002 PUT Path = /devstoreaccount1/OrleansGrainState(PartitionKey='f91710dd69d54e4b9e746cdb953c553b_pubsubrendezvous_AzureQueueProvider_null_63e3513daf4340f882b8d43c38a8ff11',RowKey='PubSubRendezvousGrain') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-5/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-0/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-7/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-7/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-0/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-3/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-6/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-0/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-3/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-0/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-7/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-1/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-4/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-1/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-5/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-0/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-3/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-1/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-5/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-7/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-6/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-0/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-3/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-7/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-4/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-7/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-4/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 DELETE Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-6/messages/5f1ea63d-cfe7-43a1-890c-b21567917c65 status_code = 204 reason_phrase = No Content popreceipt=['MjRKYW4yMDIzMjI6MjM6MDAzOTNm']	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-1/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-0/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-0/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10002 PUT Path = /devstoreaccount1/OrleansGrainState(PartitionKey='f91710dd69d54e4b9e746cdb953c553b_pubsubrendezvous_AzureQueueProvider_null_dcb0d3e397544b2fa19ec68a9e933c0f',RowKey='PubSubRendezvousGrain') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-0/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-0/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10002 PUT Path = /devstoreaccount1/OrleansGrainState(PartitionKey='f91710dd69d54e4b9e746cdb953c553b_pubsubrendezvous_AzureQueueProvider_null_739fbeaa5f174031bb3025d348cd9a93',RowKey='PubSubRendezvousGrain') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-7/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-4/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-5/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 GET Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-6/messages status_code = 200 reason_phrase = OK numofmessages=['32']	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-4/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-3/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-6/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-1/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10001 POST Path = /devstoreaccount1/testcluster-2023-01-24t22-22-54-19-7/messages status_code = 201 reason_phrase = Created	1
127.0.0.1:10002 PUT Path = /devstoreaccount1/OrleansGrainState(PartitionKey='f91710dd69d54e4b9e746cdb953c553b_pubsubrendezvous_AzureQueueProvider_null_da8726bf8d7542fc96c24a05e7fa6daf',RowKey='PubSubRendezvousGrain') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 PUT Path = /devstoreaccount1/OrleansGrainState(PartitionKey='f91710dd69d54e4b9e746cdb953c553b_pubsubrendezvous_AzureQueueProvider_null_29dc5df1383e4f63ac85da415aa1a99b',RowKey='PubSubRendezvousGrain') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 PUT Path = /devstoreaccount1/OrleansGrainState(PartitionKey='f91710dd69d54e4b9e746cdb953c553b_pubsubrendezvous_AzureQueueProvider_null_0524badf49e040d88ae84b90a6c50e40',RowKey='PubSubRendezvousGrain') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
